2023-08-12 17:25:17,120 - INFO - 34.246
2023-08-12 17:25:17,315 - INFO - 26.753
2023-08-12 17:25:17,491 - INFO - 19.65
2023-08-12 17:25:17,598 - INFO - 13.781
2023-08-12 17:25:17,761 - INFO - 6.903
2023-08-12 17:25:17,887 - INFO - 7.237
2023-08-12 17:25:18,006 - INFO - 7.726
2023-08-12 17:25:18,031 - INFO - 19.112
2023-08-12 17:25:18,136 - INFO - 17.394
2023-08-12 17:25:18,244 - INFO - 15.673
2023-08-12 17:25:18,367 - INFO - 13.186
2023-08-12 17:25:18,524 - INFO - 10.179
2023-08-12 17:25:18,676 - INFO - 7.36
2023-08-12 17:25:18,802 - INFO - 7.402
2023-08-12 17:25:18,811 - INFO - 45.431
2023-08-12 17:25:19,004 - INFO - 37.112
2023-08-12 17:25:19,028 - INFO - 40.689
2023-08-12 17:25:19,115 - INFO - 32.361
2023-08-12 17:25:19,254 - INFO - 22.389
2023-08-12 17:25:19,453 - INFO - 11.62
2023-08-12 17:25:19,595 - INFO - 9.377
2023-08-12 17:25:19,790 - INFO - 6.405
2023-08-12 17:25:19,888 - INFO - 7.121
2023-08-12 17:25:20,007 - INFO - 7.612
2023-08-12 17:25:20,041 - INFO - 15.658
2023-08-12 17:25:20,175 - INFO - 14.048
2023-08-12 17:25:20,318 - INFO - 12.364
2023-08-12 17:25:20,373 - INFO - 13.644
2023-08-12 17:25:20,439 - INFO - 14.135
2023-08-12 17:25:20,546 - INFO - 11.965
2023-08-12 17:25:20,623 - INFO - 12.807
2023-08-12 17:25:20,792 - INFO - 10.619
2023-08-12 17:25:20,833 - INFO - 14.289
2023-08-12 17:25:20,942 - INFO - 12.896
2023-08-12 17:25:21,071 - INFO - 11.405
2023-08-12 17:25:21,118 - INFO - 14.091
2023-08-12 17:25:21,212 - INFO - 13.308
2023-08-12 17:25:21,367 - INFO - 10.707
2023-08-12 17:25:21,508 - INFO - 9.44
2023-08-12 17:25:21,674 - INFO - 7.959
2023-08-12 17:25:21,681 - INFO - 57.808
2023-08-12 17:25:21,788 - INFO - 48.249
2023-08-12 17:25:21,879 - INFO - 39.429
2023-08-12 17:25:21,890 - INFO - 53.938
2023-08-12 17:25:21,983 - INFO - 39.651
2023-08-12 17:25:21,990 - INFO - 63.833
2023-08-12 17:25:22,098 - INFO - 50.883
2023-08-12 17:25:22,213 - INFO - 37.715
2023-08-12 17:25:22,316 - INFO - 25.089
2023-08-12 17:25:22,328 - INFO - 44.275
2023-08-12 17:25:22,425 - INFO - 31.469
2023-08-12 17:25:22,449 - INFO - 34.702
2023-08-12 17:25:22,516 - INFO - 29.575
2023-08-12 17:25:22,549 - INFO - 28.207
2023-08-12 17:25:22,631 - INFO - 20.127
2023-08-12 17:25:22,675 - INFO - 20.962
2023-08-12 17:25:22,762 - INFO - 17.167
2023-08-12 17:25:22,790 - INFO - 22.96
2023-08-12 17:25:22,851 - INFO - 21.049
2023-08-12 17:25:22,912 - INFO - 20.104
2023-08-12 17:25:22,970 - INFO - 18.86
2023-08-12 17:25:23,047 - INFO - 17.334
2023-08-12 17:25:23,097 - INFO - 16.214
2023-08-12 17:25:23,169 - INFO - 15.507
2023-08-12 17:25:23,228 - INFO - 15.759
2023-08-12 17:25:23,285 - INFO - 16.395
2023-08-12 17:25:23,345 - INFO - 16.524
2023-08-12 17:25:23,400 - INFO - 17.392
2023-08-12 17:25:23,503 - INFO - 15.985
2023-08-12 17:25:23,534 - INFO - 16.625
2023-08-12 17:25:23,612 - INFO - 15.382
2023-08-12 17:25:23,647 - INFO - 19.637
2023-08-12 17:25:23,730 - INFO - 17.418
2023-08-12 17:25:23,761 - INFO - 22.486
2023-08-12 17:25:23,892 - INFO - 18.126
2023-08-12 17:25:24,018 - INFO - 14.541
2023-08-12 17:25:24,110 - INFO - 12.315
2023-08-12 17:25:24,134 - INFO - 23.781
2023-08-12 17:25:24,246 - INFO - 19.652
2023-08-12 17:25:24,387 - INFO - 16.424
2023-08-12 17:25:24,504 - INFO - 13.658
2023-08-12 17:25:24,629 - INFO - 10.729
2023-08-12 17:25:24,744 - INFO - 8.209
2023-08-12 17:25:24,753 - INFO - 47.775
2023-08-12 17:25:24,836 - INFO - 41.151
2023-08-12 17:25:24,932 - INFO - 33.794
2023-08-12 17:25:25,025 - INFO - 26.232
2023-08-12 17:25:25,085 - INFO - 20.575
2023-08-12 17:25:25,128 - INFO - 16.934
2023-08-12 17:25:25,248 - INFO - 14.757
2023-08-12 17:25:25,351 - INFO - 13.228
2023-08-12 17:25:25,482 - INFO - 11.186
2023-08-12 17:25:25,600 - INFO - 9.492
2023-08-12 17:25:25,716 - INFO - 8.568
2023-08-12 17:25:25,848 - INFO - 8.157
2023-08-12 17:25:25,947 - INFO - 8.937
2023-08-12 17:25:25,976 - INFO - 16.105
2023-08-12 17:25:26,051 - INFO - 16.407
2023-08-12 17:25:26,082 - INFO - 21.655
2023-08-12 17:25:26,181 - INFO - 18.745
2023-08-12 17:25:26,198 - INFO - 36.937
2023-08-12 17:25:26,296 - INFO - 29.756
2023-08-12 17:25:26,309 - INFO - 48.8
2023-08-12 17:25:26,426 - INFO - 37.851
2023-08-12 17:25:26,536 - INFO - 28.419
2023-08-12 17:25:26,650 - INFO - 18.975
2023-08-12 17:25:26,763 - INFO - 13.859
2023-08-12 17:25:26,874 - INFO - 8.911
2023-08-12 17:25:26,989 - INFO - 8.863
2023-08-12 17:25:27,094 - INFO - 9.051
2023-08-12 17:25:27,221 - INFO - 8.682
2023-08-12 17:25:27,300 - INFO - 9.961
2023-08-12 17:25:27,306 - INFO - 72.951
2023-08-12 17:25:27,433 - INFO - 59.772
2023-08-12 17:25:27,550 - INFO - 46.842
2023-08-12 17:25:27,633 - INFO - 35.094
2023-08-12 17:25:27,654 - INFO - 37.947
2023-08-12 17:25:27,747 - INFO - 22.571
2023-08-12 17:25:27,850 - INFO - 19.483
2023-08-12 17:25:27,988 - INFO - 15.442
2023-08-12 17:25:28,075 - INFO - 12.837
2023-08-12 17:25:28,224 - INFO - 8.732
2023-08-12 17:25:28,347 - INFO - 8.537
2023-08-12 17:25:28,353 - INFO - 31.992
2023-08-12 17:25:28,454 - INFO - 27.838
2023-08-12 17:25:28,481 - INFO - 32.583
2023-08-12 17:25:28,618 - INFO - 25.508
2023-08-12 17:25:28,752 - INFO - 18.56
2023-08-12 17:25:28,872 - INFO - 11.82
2023-08-12 17:25:29,001 - INFO - 9.729
2023-08-12 17:25:29,015 - INFO - 31.682
2023-08-12 17:25:29,120 - INFO - 27.623
2023-08-12 17:25:29,235 - INFO - 22.892
2023-08-12 17:25:29,352 - INFO - 18.153
2023-08-12 17:25:29,452 - INFO - 14.002
2023-08-12 17:25:29,559 - INFO - 9.269
2023-08-12 17:25:29,582 - INFO - 25.53
2023-08-12 17:25:29,710 - INFO - 21.774
2023-08-12 17:25:29,825 - INFO - 18.435
2023-08-12 17:25:29,971 - INFO - 14.423
2023-08-12 17:25:30,107 - INFO - 10.882
2023-08-12 17:25:30,238 - INFO - 7.531
2023-08-12 17:25:30,342 - INFO - 8.172
2023-08-12 17:25:30,363 - INFO - 21.645
2023-08-12 17:25:30,481 - INFO - 19.216
2023-08-12 17:25:30,498 - INFO - 32.034
2023-08-12 17:25:30,602 - INFO - 26.613
2023-08-12 17:25:30,609 - INFO - 65.117
2023-08-12 17:25:30,720 - INFO - 50.571
2023-08-12 17:25:30,814 - INFO - 39.214
2023-08-12 17:25:30,838 - INFO - 37.599
2023-08-12 17:25:30,905 - INFO - 28.516
2023-08-12 17:25:30,926 - INFO - 29.578
2023-08-12 17:25:31,022 - INFO - 25.029
2023-08-12 17:25:31,028 - INFO - 62.811
2023-08-12 17:25:31,142 - INFO - 49.002
2023-08-12 17:25:31,177 - INFO - 44.641
2023-08-12 17:25:31,288 - INFO - 32.223
2023-08-12 17:25:31,380 - INFO - 22.366
2023-08-12 17:25:31,413 - INFO - 19.686
2023-08-12 17:25:31,521 - INFO - 16.829
2023-08-12 17:25:31,597 - INFO - 14.964
2023-08-12 17:25:31,621 - INFO - 25.411
2023-08-12 17:25:31,704 - INFO - 22.014
2023-08-12 17:25:31,722 - INFO - 36.248
2023-08-12 17:25:31,822 - INFO - 29.884
2023-08-12 17:25:31,917 - INFO - 23.734
2023-08-12 17:25:31,925 - INFO - 51.868
2023-08-12 17:25:32,044 - INFO - 40.69
2023-08-12 17:25:32,194 - INFO - 29.145
2023-08-12 17:25:32,331 - INFO - 21.667
2023-08-12 17:25:32,444 - INFO - 14.924
2023-08-12 17:25:32,552 - INFO - 8.346
2023-08-12 17:25:32,614 - INFO - 10.987
2023-08-12 17:25:32,660 - INFO - 15.363
2023-08-12 17:25:32,729 - INFO - 15.911
2023-08-12 17:25:32,756 - INFO - 23.455
2023-08-12 17:25:32,838 - INFO - 20.792
2023-08-12 17:25:32,899 - INFO - 19.626
2023-08-12 17:25:33,030 - INFO - 15.293
2023-08-12 17:25:33,082 - INFO - 15.841
2023-08-12 17:25:33,140 - INFO - 15.439
2023-08-12 17:25:33,196 - INFO - 16.59
2023-08-12 17:25:33,294 - INFO - 14.712
2023-08-12 17:25:33,313 - INFO - 26.836
2023-08-12 17:25:33,437 - INFO - 21.859
2023-08-12 17:25:33,558 - INFO - 17.632
2023-08-12 17:25:33,668 - INFO - 14.395
2023-08-12 17:25:33,776 - INFO - 11.639
2023-08-12 17:25:33,921 - INFO - 8.204
2023-08-12 17:25:33,932 - INFO - 38.249
2023-08-12 17:25:34,023 - INFO - 33.14
2023-08-12 17:25:34,068 - INFO - 31.734
2023-08-12 17:25:34,151 - INFO - 25.988
2023-08-12 17:25:34,238 - INFO - 19.574
2023-08-12 17:25:34,376 - INFO - 12.305
2023-08-12 17:25:34,464 - INFO - 10.66
2023-08-12 17:25:34,568 - INFO - 9.672
2023-08-12 17:25:34,720 - INFO - 8.568
2023-08-12 17:25:34,850 - INFO - 7.941
2023-08-12 17:25:34,947 - INFO - 8.61
2023-08-12 17:25:35,084 - INFO - 8.25
2023-08-12 17:25:35,197 - INFO - 8.338
2023-08-12 17:25:35,322 - INFO - 8.323
2023-08-12 17:25:35,438 - INFO - 8.371
2023-08-12 17:25:35,446 - INFO - 51.74
2023-08-12 17:25:35,541 - INFO - 43.881
2023-08-12 17:25:35,679 - INFO - 34.629
2023-08-12 17:25:35,777 - INFO - 26.544
2023-08-12 17:25:35,882 - INFO - 18.131
2023-08-12 17:25:35,990 - INFO - 9.393
2023-08-12 17:25:36,484 - INFO - 6.925
2023-08-12 17:25:37,391 - INFO - 4.729
2023-08-12 17:25:37,500 - INFO - 5.607
2023-08-12 17:25:37,628 - INFO - 6.152
2023-08-12 17:25:37,759 - INFO - 6.741
2023-08-12 17:25:37,875 - INFO - 7.751
2023-08-12 17:25:38,050 - INFO - 7.384
2023-08-12 17:25:38,223 - INFO - 6.705
2023-08-12 17:25:38,341 - INFO - 7.154
2023-08-12 17:25:38,528 - INFO - 6.539
2023-08-12 17:25:39,130 - INFO - 4.832
2023-08-12 17:25:39,222 - INFO - 6.602
2023-08-12 17:25:39,324 - INFO - 7.768
2023-08-12 17:25:39,434 - INFO - 8.378
2023-08-12 17:25:39,507 - INFO - 10.501
2023-08-12 17:25:39,597 - INFO - 11.206
2023-08-12 17:25:39,790 - INFO - 9.298
2023-08-12 17:25:39,907 - INFO - 8.885
2023-08-12 17:25:40,276 - INFO - 6.616
2023-08-12 17:25:40,424 - INFO - 6.109
2023-08-12 17:25:41,128 - INFO - 4.297
2023-08-12 17:25:41,386 - INFO - 3.945
2023-08-12 17:25:41,640 - INFO - 3.711
2023-08-12 17:25:41,771 - INFO - 4.982
2023-08-12 17:25:41,875 - INFO - 6.675
2023-08-12 17:25:41,979 - INFO - 8.085
2023-08-12 17:25:43,146 - INFO - 6.057
2023-08-12 17:25:43,246 - INFO - 7.275
2023-08-12 17:25:43,502 - INFO - 6.068
2023-08-12 17:25:43,604 - INFO - 7.049
2023-08-12 17:25:44,161 - INFO - 5.375
2023-08-12 17:25:44,250 - INFO - 7.403
2023-08-12 17:25:44,364 - INFO - 7.848
2023-08-12 17:25:44,481 - INFO - 8.338
2023-08-12 17:25:44,569 - INFO - 9.449
2023-08-12 17:25:45,136 - INFO - 7.25
2023-08-12 17:25:45,384 - INFO - 5.812
2023-08-12 17:25:45,462 - INFO - 7.792
2023-08-12 17:25:45,556 - INFO - 8.75
2023-08-12 17:25:45,704 - INFO - 8.304
2023-08-12 17:25:45,780 - INFO - 10.301
2023-08-12 17:25:45,856 - INFO - 11.494
2023-08-12 17:25:46,213 - INFO - 8.665
2023-08-12 17:25:46,360 - INFO - 7.839
2023-08-12 17:25:46,438 - INFO - 9.272
2023-08-12 17:25:46,723 - INFO - 7.199
2023-08-12 17:25:47,213 - INFO - 5.283
2023-08-12 17:25:47,580 - INFO - 4.315
2023-08-12 17:25:47,731 - INFO - 4.651
2023-08-12 17:25:47,879 - INFO - 5.058
2023-08-12 17:25:48,252 - INFO - 4.511
2023-08-12 17:25:48,372 - INFO - 5.92
2023-08-12 17:25:48,810 - INFO - 4.873
2023-08-12 17:25:48,964 - INFO - 5.257
2023-08-12 17:25:49,056 - INFO - 7.113
2023-08-12 17:25:49,274 - INFO - 6.621
2023-08-12 17:25:49,579 - INFO - 5.517
2023-08-12 17:25:49,583 - INFO - 109.822
2023-08-12 17:25:49,651 - INFO - 91.773
2023-08-12 17:25:49,732 - INFO - 72.63
2023-08-12 17:25:49,923 - INFO - 50.759
2023-08-12 17:25:50,029 - INFO - 30.274
2023-08-12 17:25:50,290 - INFO - 7.519
2023-08-12 17:25:50,520 - INFO - 5.958
2023-08-12 17:25:50,604 - INFO - 7.161
2023-08-12 17:25:50,743 - INFO - 7.317
2023-08-12 17:25:50,820 - INFO - 9.261
2023-08-12 17:25:50,927 - INFO - 9.834
2023-08-12 17:25:51,096 - INFO - 8.795
2023-08-12 17:25:51,190 - INFO - 9.164
2023-08-12 17:25:51,349 - INFO - 8.251
2023-08-12 17:25:51,533 - INFO - 7.006
2023-08-12 17:25:51,690 - INFO - 6.594
2023-08-12 17:25:51,812 - INFO - 7.072
2023-08-12 17:25:51,906 - INFO - 8.169
2023-08-12 17:25:52,050 - INFO - 7.993
2023-08-12 17:25:52,163 - INFO - 8.458
2023-08-12 17:25:52,292 - INFO - 8.319
2023-08-12 17:25:52,408 - INFO - 8.327
2023-08-12 17:25:52,500 - INFO - 9.103
2023-08-12 17:25:52,670 - INFO - 8.212
2023-08-12 17:25:52,762 - INFO - 9.053
2023-08-12 17:25:52,921 - INFO - 8.196
2023-08-12 17:25:53,038 - INFO - 8.248
2023-08-12 17:25:53,129 - INFO - 9.025
2023-08-12 17:25:53,299 - INFO - 8.155
2023-08-12 17:25:53,478 - INFO - 7.16
2023-08-12 17:25:53,565 - INFO - 8.558
2023-08-12 17:25:53,651 - INFO - 9.556
2023-08-12 17:25:53,734 - INFO - 10.631
2023-08-12 17:25:53,894 - INFO - 9.567
2023-08-12 17:25:54,061 - INFO - 8.424
2023-08-12 17:25:54,135 - INFO - 9.736
2023-08-12 17:25:54,225 - INFO - 10.16
2023-08-12 17:25:54,308 - INFO - 10.886
2023-08-12 17:25:54,400 - INFO - 11.238
2023-08-12 17:25:54,625 - INFO - 9.175
2023-08-12 17:25:54,815 - INFO - 7.458
2023-08-12 17:25:54,894 - INFO - 8.738
2023-08-12 17:25:55,014 - INFO - 8.486
2023-08-12 17:25:55,169 - INFO - 7.889
2023-08-12 17:25:55,261 - INFO - 8.988
2023-08-12 17:25:55,372 - INFO - 9.117
2023-08-12 17:25:55,464 - INFO - 9.574
2023-08-12 17:25:55,581 - INFO - 9.39
2023-08-12 17:25:55,801 - INFO - 7.874
2023-08-12 17:25:55,899 - INFO - 8.356
2023-08-12 17:25:55,986 - INFO - 9.313
2023-08-12 17:25:56,372 - INFO - 7.138
2023-08-12 17:25:56,634 - INFO - 5.924
2023-08-12 17:25:56,711 - INFO - 8.057
2023-08-12 17:25:56,787 - INFO - 9.728
2023-08-12 17:25:56,894 - INFO - 9.916
2023-08-12 17:25:56,990 - INFO - 10.553
2023-08-12 17:25:57,078 - INFO - 11.018
2023-08-12 17:25:57,160 - INFO - 11.308
2023-08-12 17:25:57,326 - INFO - 9.578
2023-08-12 17:25:57,405 - INFO - 10.392
2023-08-12 17:25:57,479 - INFO - 11.516
2023-08-12 17:25:57,566 - INFO - 11.549
2023-08-12 17:25:57,866 - INFO - 8.939
2023-08-12 17:25:57,962 - INFO - 9.268
2023-08-12 17:25:58,056 - INFO - 9.4
2023-08-12 17:25:58,145 - INFO - 9.962
2023-08-12 17:25:58,357 - INFO - 8.368
2023-08-12 17:25:58,469 - INFO - 8.654
